2020-04-28 13:53:00,1243.8500,1242.6200,1243.6350,1243.2700,1358034,1318
2020-04-28 13:54:00,1243.5000,1243.2100,1243.2100,1243.5000,1358931,300
2020-04-28 13:55:00,1244.4700,1243.4850,1243.4850,1244.4700,1361293,500
2020-04-28 13:56:00,1244.2050,1244.2050,1244.2050,1244.2050,1361960,100
2020-04-28 13:57:00,1245.4100,1244.0000,1244.2600,1244.8352,1365374,780
2020-04-28 13:58:00,1245.0350,1244.3938,1244.6650,1244.6500,1368440,915
2020-04-28 13:59:00,1244.7600,1243.8100,1244.6100,1243.8100,1372146,1870
2020-04-28 14:00:00,1244.0400,1243.2700,1243.9900,1243.7400,1374640,1450
2020-04-28 14:01:00,1245.0000,1244.4602,1244.6450,1244.9350,1378408,2423
2020-04-28 14:02:00,1245.7850,1244.5300,1245.0000,1244.8868,1386151,4800
2020-04-28 14:03:00,1245.2050,1244.5100,1245.0000,1245.2050,1387445,600
2020-04-28 14:04:00,1245.0074,1244.5300,1244.8600,1245.0074,1389023,500
2020-04-28 14:05:00,1246.0000,1244.7400,1244.7400,1245.3200,1394008,2300
2020-04-28 14:06:00,1246.6400,1245.8000,1245.8000,1246.3000,1395947,1300
2020-04-28 14:07:00,1246.1850,1245.8700,1245.8700,1245.9658,1398153,885
2020-04-28 14:08:00,1246.3400,1246.1200,1246.1800,1246.1200,1399845,300
2020-04-28 14:09:00,1246.8800,1246.1000,1246.4500,1246.3358,1402225,1100
2020-04-28 14:10:00,1246.8600,1246.0300,1246.8600,1246.0300,1407257,2400
2020-04-28 14:11:00,1246.5700,1246.0000,1246.1200,1246.0000,1410624,1850
2020-04-28 14:12:00,1246.0050,1245.6000,1246.0050,1245.6000,1412223,530
2020-04-28 14:13:00,1246.2500,1245.8075,1246.0700,1246.1100,1414001,1250
2020-04-28 14:14:00,1246.7000,1245.8000,1245.8420,1246.7000,1418819,1600
2020-04-28 14:15:00,1246.7300,1246.3250,1246.7300,1246.3250,1419358,200
2020-04-28 14:16:00,1247.4800,1246.7600,1246.7600,1247.4300,1423109,1830
2020-04-28 14:17:00,1248.0425,1247.0000,1247.4900,1247.0000,1428937,3653
2020-04-28 14:18:00,1247.5278,1246.6100,1247.0100,1246.9050,1433391,3520
2020-04-28 14:19:00,1247.5900,1246.7700,1246.7750,1247.5900,1435995,1400
2020-04-28 14:20:00,1248.2000,1247.5000,1247.5000,1248.0000,1438776,1206
2020-04-28 14:21:00,1248.5300,1247.9700,1247.9700,1248.1200,1440854,1000
2020-04-28 14:22:00,1249.0700,1248.0200,1248.5096,1249.0700,1444870,1636
2020-04-28 14:23:00,1248.9700,1247.7144,1248.7200,1247.7144,1447085,1300
2020-04-28 14:24:00,1248.8000,1248.1100,1248.2100,1248.2500,1449105,1150
2020-04-28 14:25:00,1249.1500,1248.2800,1248.2850,1249.1000,1456239,4490
2020-04-28 14:26:00,1249.0700,1248.7300,1248.7300,1249.0700,1457264,420
2020-04-28 14:27:00,1249.3000,1248.7501,1248.9800,1249.3000,1459712,900
2020-04-28 14:28:00,1249.4139,1248.5283,1249.1050,1248.5350,1463910,1784
2020-04-28 14:29:00,1248.5500,1247.9594,1248.2350,1248.5500,1468869,2600
2020-04-28 14:30:00,1249.0300,1248.1900,1248.4100,1249.0100,1473008,1900
2020-04-28 14:31:00,1249.6300,1248.9500,1249.0100,1249.6300,1477137,2499
2020-04-28 14:32:00,1249.6300,1248.7400,1248.9600,1248.7500,1481686,2400
2020-04-28 14:33:00,1248.9132,1247.5200,1248.8100,1247.7100,1486385,2560
2020-04-28 14:34:00,1249.0400,1247.3600,1248.5299,1248.0848,1491416,3100
2020-04-28 14:35:00,1248.1900,1247.5500,1248.0900,1248.0000,1496027,3200
2020-04-28 14:36:00,1248.1050,1246.6200,1247.7050,1246.6200,1501374,3487
2020-04-28 14:37:00,1246.8100,1244.3900,1246.5600,1244.3900,1507792,3070
2020-04-28 14:38:00,1245.8000,1244.3900,1244.3900,1245.7350,1511870,2438
2020-04-28 14:39:00,1245.8100,1245.1978,1245.5300,1245.3500,1514287,1350
2020-04-28 14:40:00,1246.9100,1245.7800,1245.7800,1246.4500,1518131,1859
2020-04-28 14:41:00,1247.2100,1246.1300,1246.1300,1247.2100,1525146,5034
2020-04-28 14:42:00,1247.2400,1246.4900,1247.2400,1246.6400,1528339,1500
2020-04-28 14:43:00,1247.0553,1246.1900,1246.1900,1246.2900,1530463,1538
2020-04-28 14:44:00,1246.7950,1246.2400,1246.7468,1246.2400,1531712,880
2020-04-28 14:45:00,1246.6080,1245.6000,1246.6080,1245.6100,1535580,2130
2020-04-28 14:46:00,1245.8500,1245.1400,1245.3400,1245.6046,1541788,4214
2020-04-28 14:47:00,1246.5350,1245.3500,1245.8400,1246.2100,1545516,2500
2020-04-28 14:48:00,1246.4300,1245.3000,1246.3900,1246.2000,1554493,7462
2020-04-28 14:49:00,1246.5000,1245.6200,1246.1200,1245.9650,1556714,1226
2020-04-28 14:50:00,1247.0900,1245.5200,1246.0900,1247.0900,1566455,6912
2020-04-28 14:51:00,1247.7599,1246.8115,1247.7599,1247.3050,1568903,1597
2020-04-28 14:52:00,1247.5000,1246.7747,1247.5000,1246.7747,1571010,500
2020-04-28 14:53:00,1246.1700,1244.4200,1246.1200,1244.4200,1575057,1550
2020-04-28 14:54:00,1245.2400,1244.4200,1245.1450,1245.2400,1576688,570
2020-04-28 14:55:00,1244.7000,1244.4100,1244.4100,1244.5250,1578482,846
2020-04-28 14:56:00,1244.1575,1243.8700,1244.1500,1244.0350,1581213,1400
2020-04-28 14:57:00,1244.4600,1242.2700,1244.0500,1242.3700,1590511,6150
2020-04-28 14:58:00,1243.3500,1242.7100,1243.0200,1242.7500,1594138,1400
2020-04-28 14:59:00,1243.8000,1242.4300,1242.7900,1243.8000,1597173,1077
2020-04-28 15:00:00,1244.5450,1243.0500,1243.4500,1244.5450,1600327,1539
2020-04-28 15:01:00,1244.8700,1244.2000,1244.4400,1244.6150,1603863,1820
2020-04-28 15:02:00,1245.5659,1244.3900,1244.6300,1245.4400,1609483,3200
2020-04-28 15:03:00,1245.4900,1245.2100,1245.2400,1245.2150,1612040,1287
2020-04-28 15:04:00,1245.3981,1243.3616,1245.3981,1243.3616,1616096,2055
2020-04-28 15:05:00,1243.2800,1241.7800,1242.5300,1243.2800,1623204,3986
2020-04-28 15:06:00,1243.6800,1242.7200,1243.6800,1242.7200,1626123,1152
2020-04-28 15:07:00,1242.9650,1241.7800,1242.9650,1242.4750,1629832,2333
2020-04-28 15:08:00,1243.7490,1242.5650,1242.8000,1243.7490,1635202,2274
2020-04-28 15:09:00,1243.6600,1242.6900,1242.8900,1243.1700,1638337,1415
2020-04-28 15:10:00,1243.7200,1242.6500,1242.6500,1243.3896,1640113,800
2020-04-28 15:11:00,1243.3700,1242.0800,1243.1250,1243.0000,1643350,1800
2020-04-28 15:12:00,1243.2100,1242.1000,1243.2100,1242.6450,1646314,2150
2020-04-28 15:13:00,1243.0000,1242.0700,1242.6250,1242.0700,1650665,3093
2020-04-28 15:14:00,1243.0000,1242.0701,1242.2900,1242.8600,1656129,3693
2020-04-28 15:15:00,1243.0200,1241.7100,1242.7694,1241.9150,1661606,3570
2020-04-28 15:16:00,1242.8100,1240.6400,1241.5400,1240.6400,1667835,2900
2020-04-28 15:17:00,1241.3000,1240.3100,1240.4800,1241.0500,1675381,5280
2020-04-28 15:18:00,1241.1600,1239.5250,1241.1600,1240.0100,1689200,7300
2020-04-28 15:19:00,1240.0350,1239.1800,1239.4323,1240.0100,1694123,2471
2020-04-28 15:20:00,1240.6400,1239.4500,1240.0267,1240.6400,1696909,1700
2020-04-28 15:21:00,1245.0000,1240.4500,1240.4500,1241.8350,1707389,5253
2020-04-28 15:22:00,1240.7700,1239.0000,1240.7700,1239.2800,1712018,1900
2020-04-28 15:23:00,1238.7700,1237.7400,1238.4000,1238.7000,1716788,2645
2020-04-28 15:24:00,1239.2100,1238.0000,1238.5862,1239.2100,1721059,2267
2020-04-28 15:25:00,1240.0000,1239.0500,1239.0500,1239.6200,1727836,4010
2020-04-28 15:26:00,1240.0850,1238.5500,1240.0000,1238.5500,1733237,3368
2020-04-28 15:27:00,1240.0000,1238.6100,1238.6100,1239.8700,1737759,2985
2020-04-28 15:28:00,1241.7032,1239.8936,1239.9200,1241.0450,1742054,2964
2020-04-28 15:29:00,1241.7000,1240.3900,1240.3900,1241.3300,1744920,1650
2020-04-28 15:30:00,1242.8100,1241.3000,1241.9937,1242.8100,1748225,1636
2020-04-28 15:31:00,1242.5900,1239.9700,1242.2000,1240.0500,1767152,14236
2020-04-28 15:32:00,1240.9399,1240.0000,1240.9399,1240.4125,1771940,3500
2020-04-28 15:33:00,1240.7800,1240.2500,1240.7600,1240.4250,1784470,8250
2020-04-28 15:34:00,1240.5596,1238.5100,1240.5000,1238.9700,1792646,3941
2020-04-28 15:35:00,1238.8000,1238.2101,1238.8000,1238.6700,1794515,600
2020-04-28 15:36:00,1239.8300,1238.5600,1238.9800,1238.5950,1803977,4813
2020-04-28 15:37:00,1240.1300,1238.4125,1238.9800,1240.1300,1809208,2489
2020-04-28 15:38:00,1240.2000,1238.7900,1240.0275,1239.3571,1814899,3720
2020-04-28 15:39:00,1240.9700,1239.5813,1239.5813,1240.8150,1825891,7417
2020-04-28 15:40:00,1241.9900,1240.6100,1240.8250,1241.7150,1839366,9157
2020-04-28 15:41:00,1241.9500,1240.5800,1241.3400,1240.9200,1849441,7122
2020-04-28 15:42:00,1241.3800,1240.5889,1240.9150,1240.9050,1861227,7800
2020-04-28 15:43:00,1240.9000,1240.1000,1240.6500,1240.5200,1869185,3700
2020-04-28 15:44:00,1240.9700,1239.5100,1240.9700,1239.8333,1876167,2985
2020-04-28 15:45:00,1240.8200,1239.6100,1239.6100,1240.6691,1885987,6025
2020-04-28 15:46:00,1240.8300,1238.6001,1240.8300,1238.9750,1896458,4936
2020-04-28 15:47:00,1238.8200,1237.5000,1238.8200,1237.7500,1910338,7080
2020-04-28 15:48:00,1238.0060,1236.2600,1237.8500,1236.5850,1923594,6125
2020-04-28 15:49:00,1238.0100,1236.2000,1236.5850,1236.2000,1937377,8226
2020-04-28 15:50:00,1236.4300,1234.5600,1236.2800,1234.5600,1962461,15894
2020-04-28 15:51:00,1236.0000,1233.0100,1234.2000,1235.9700,1982206,11376
2020-04-28 15:52:00,1236.5800,1235.2100,1235.6550,1235.2100,1997373,9322
2020-04-28 15:53:00,1236.2800,1234.0800,1235.4700,1234.9548,2022348,16296
2020-04-28 15:54:00,1235.6600,1233.8800,1234.7000,1235.1550,2052540,20671
2020-04-28 15:55:00,1235.3700,1232.8200,1235.1100,1234.0600,2086323,20836
2020-04-28 15:56:00,1235.4500,1233.6300,1234.0000,1235.1100,2114179,16706
2020-04-28 15:57:00,1236.6800,1235.1400,1235.2900,1236.6800,2135070,13142
2020-04-28 15:58:00,1237.4500,1236.4900,1236.7700,1237.1600,2159725,14538
2020-04-28 15:59:00,1237.1700,1236.0300,1237.0500,1236.3083,2197326,23147
2020-04-28 16:00:00,1236.5700,1232.2000,1236.3600,1233.0000,2248706,22914
