2020-04-28 14:40:00,281.1000,280.8400,280.9563,280.8897,19670927,18749
2020-04-28 14:41:00,281.0706,280.8400,280.8700,280.9900,19697508,19742
2020-04-28 14:42:00,281.0900,280.9100,281.0000,280.9600,19721789,18811
2020-04-28 14:43:00,281.2000,280.9500,280.9588,281.1602,19749678,21323
2020-04-28 14:44:00,281.1800,281.0100,281.1800,281.0530,19781860,26756
2020-04-28 14:45:00,281.0400,280.7100,281.0400,280.8100,19824358,33896
2020-04-28 14:46:00,281.0500,280.7800,280.7900,280.9700,19855709,23426
2020-04-28 14:47:00,281.1200,280.9800,280.9900,281.1050,19881004,21194
2020-04-28 14:48:00,281.0700,280.8900,281.0700,281.0400,19909859,21628
2020-04-28 14:49:00,281.0800,280.8900,281.0500,280.9500,19930204,15730
2020-04-28 14:50:00,281.2164,280.9400,280.9600,281.0547,19984930,44207
2020-04-28 14:51:00,281.3300,280.9800,281.0300,281.1700,20029210,34823
2020-04-28 14:52:00,281.2300,280.9100,281.1700,280.9200,20052713,16587
2020-04-28 14:53:00,280.9050,280.4700,280.8900,280.6800,20137543,73654
2020-04-28 14:54:00,280.8953,280.6600,280.6701,280.8228,20165643,22047
2020-04-28 14:55:00,280.8800,280.6062,280.8200,280.6400,20194370,21111
2020-04-28 14:56:00,280.9050,280.6608,280.6608,280.8598,20247280,23592
2020-04-28 14:57:00,280.8400,280.4530,280.8400,280.5201,20289384,31994
2020-04-28 14:58:00,280.7500,280.5400,280.5400,280.5800,20321269,25384
2020-04-28 14:59:00,280.7300,280.4600,280.6000,280.6823,20350765,22654
2020-04-28 15:00:00,280.8330,280.5500,280.6800,280.8250,20380197,23087
2020-04-28 15:01:00,280.8200,280.5700,280.8200,280.6300,20408972,20821
2020-04-28 15:02:00,280.9100,280.6100,280.6300,280.8303,20456027,39965
2020-04-28 15:03:00,281.0600,280.8000,280.8000,281.0200,20504959,40902
2020-04-28 15:04:00,281.1782,280.9700,281.0200,281.0000,20550562,39207
2020-04-28 15:05:00,281.0200,280.9000,280.9866,280.9600,20573964,19115
2020-04-28 15:06:00,281.1410,280.9350,280.9800,280.9850,20606211,25425
2020-04-28 15:07:00,281.1599,280.8800,280.9831,281.1000,20645154,33902
2020-04-28 15:08:00,281.2599,281.0900,281.0900,281.1400,20725072,42745
2020-04-28 15:09:00,281.1600,281.0060,281.1600,281.0900,20759503,29637
2020-04-28 15:10:00,281.0800,280.9002,281.0800,280.9500,20792836,28589
2020-04-28 15:11:00,281.0292,280.7100,280.9100,280.9600,20839564,36559
2020-04-28 15:12:00,280.9500,280.8000,280.9400,280.9211,20864768,16566
2020-04-28 15:13:00,280.9800,280.7700,280.9000,280.7700,20894044,20297
2020-04-28 15:14:00,281.0000,280.7800,280.7800,280.9028,20930096,31130
2020-04-28 15:15:00,281.0600,280.6500,280.9299,280.7300,20991824,52285
2020-04-28 15:16:00,280.9500,280.5800,280.6700,280.6900,21048857,44816
2020-04-28 15:17:00,280.6850,280.5400,280.6600,280.6600,21090316,33433
2020-04-28 15:18:00,280.6900,280.4400,280.6600,280.4400,21129569,27982
2020-04-28 15:19:00,280.6000,280.3800,280.4500,280.5800,21176824,35002
2020-04-28 15:20:00,280.8800,280.5200,280.6078,280.6900,21244864,56972
2020-04-28 15:21:00,282.4000,280.6627,280.6700,280.8600,21326872,58737
2020-04-28 15:22:00,280.8900,280.0000,280.8600,280.0000,21449379,92107
2020-04-28 15:23:00,280.4144,280.0000,280.0100,280.3300,21537886,73366
2020-04-28 15:24:00,280.6000,280.3600,280.3600,280.4700,21577792,30510
2020-04-28 15:25:00,280.6150,280.4005,280.4600,280.5800,21616467,31709
2020-04-28 15:26:00,280.8700,280.5800,280.5800,280.6900,21678894,55544
2020-04-28 15:27:00,280.9200,280.6600,280.6800,280.8000,21717129,31595
2020-04-28 15:28:00,280.9500,280.7290,280.8100,280.8300,21752180,26489
2020-04-28 15:29:00,280.8700,280.6000,280.8200,280.7375,21798394,37895
2020-04-28 15:30:00,280.8000,280.5750,280.7100,280.7600,21842329,35298
2020-04-28 15:31:00,280.8100,280.5228,280.7400,280.7000,21887990,34286
2020-04-28 15:32:00,280.7400,280.4800,280.6850,280.4800,21927764,32267
2020-04-28 15:33:00,280.5600,280.3200,280.4600,280.4450,21980428,41994
2020-04-28 15:34:00,280.4800,280.2000,280.4500,280.3300,22032897,43841
2020-04-28 15:35:00,280.3500,280.0100,280.3200,280.0100,22082389,40946
2020-04-28 15:36:00,280.2700,280.0000,280.0200,280.0400,22172194,74915
2020-04-28 15:37:00,280.2000,280.0100,280.0500,280.2000,22224409,41606
2020-04-28 15:38:00,280.2500,280.0000,280.2200,280.1950,22294619,57745
2020-04-28 15:39:00,280.3100,280.1900,280.2000,280.2300,22356142,47417
2020-04-28 15:40:00,280.4400,280.1000,280.2300,280.4300,22436934,71662
2020-04-28 15:41:00,280.4500,280.2000,280.4100,280.2400,22496255,49104
2020-04-28 15:42:00,280.4200,280.2400,280.2400,280.3300,22535507,31665
2020-04-28 15:43:00,280.3400,280.1600,280.3400,280.2500,22577904,33628
2020-04-28 15:44:00,280.2910,280.0400,280.2700,280.1600,22645484,56106
2020-04-28 15:45:00,280.3000,279.9900,280.1401,280.0400,22698799,40412
2020-04-28 15:46:00,280.1200,279.7300,280.0300,279.8400,22825096,105560
2020-04-28 15:47:00,279.8400,279.6101,279.8300,279.6500,22921735,81130
2020-04-28 15:48:00,280.0600,279.6500,279.6500,280.0200,23019844,87972
2020-04-28 15:49:00,280.1300,279.6900,280.0089,279.7200,23099250,68170
2020-04-28 15:50:00,279.7700,279.4425,279.7100,279.4600,23191487,75992
2020-04-28 15:51:00,279.7700,279.2500,279.5000,279.5300,23342828,122763
2020-04-28 15:52:00,279.5800,278.9000,279.5400,278.9900,23510718,135829
2020-04-28 15:53:00,279.4100,278.9400,279.0000,279.1591,23630423,102978
2020-04-28 15:54:00,279.1700,278.9100,279.1600,278.9320,23706675,58073
2020-04-28 15:55:00,279.0550,278.4500,278.9425,278.6444,23881284,141421
2020-04-28 15:56:00,278.9900,278.6500,278.6600,278.8900,24039912,117695
2020-04-28 15:57:00,278.9100,278.6300,278.8800,278.8000,24159891,82048
2020-04-28 15:58:00,278.8200,278.5000,278.7900,278.6100,24314503,117592
2020-04-28 15:59:00,278.7600,278.3400,278.6100,278.6399,24536997,173954
2020-04-28 16:00:00,278.9800,278.2000,278.6400,278.5700,24958079,339480
